time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
2.59,122.07058863448812,-11.228353582226992,40.61792401949876,-3.5026899795095705,-13.647701794132786,170.2473573255331,-51.361153484547614,-53.267604753545754,268.46525828582054,566.9549218673964,-179.36313564648742,-94.08596744122768
2.6,121.97095427919504,-9.339697420049175,39.9819514721081,-4.059535607406642,-10.122260967074038,177.0167258846208,-54.18259799852103,-53.87293662503006,310.52052262640956,504.854260075336,-200.89865830301846,-59.87223095498448
2.61,121.92222870260647,-7.366310221923815,39.30253314405219,-4.619076610426344,-6.242461397413363,182.8881204965176,-56.99021378763028,-54.117502037902156,343.9147120244061,429.6833652657155,-210.4837625683103,-25.75922994613381
2.62,121.92617244034392,-5.324852403959843,38.58567189611375,-5.176927702910062,-2.112620697695444,187.68960273162236,-59.64548744789134,-54.00627441096445,368.4969378342466,342.3029359191046,-208.6547428618088,7.863566746833302
2.63,121.98305177715689,-3.2340770146021627,37.8389612238095,-5.7288141033438755,2.1629986937647936,191.26870396719195,-62.02252084313715,-53.54878591619285,384.26925438744183,243.90833799444417,-196.18702794755566,40.6225011334326
2.64,122.09172134899028,-1.1143181553625112,37.07122805717852,-6.2706550582354526,6.482313324526104,193.49681110766562,-64.01085579573784,-52.7588840408548,391.3841787914599,136.00206762936605,-174.06785561663466,72.16512506222527
2.65,122.24974311608625,1.0130587640256576,36.292152870967726,-6.798641642824829,10.747448091947545,194.27285200588335,-65.51776209545831,-51.65440404493294,390.13918767224555,20.35745876157246,-143.46462390467153,102.16515515155331
2.66,122.4535361558125,3.1262252135252386,35.511881436093475,-7.309305997098898,14.866620065732496,193.52617653685047,-66.46993811318461,-50.25676543369956,380.9683018181828,-101.02526176638467,-105.68981364938978,130.32688923632023
2.67,122.69855080504792,5.203456798354118,34.740642258901545,-7.799579489384024,18.75583059823277,191.21855649083784,-66.81459280611834,-48.5905028222378,364.43094520623725,-225.9692492973688,-62.16345686722598,156.38900130143233
2.68,122.97946008600101,7.22368124180172,33.988382970595126,-8.266837774655453,22.34032587383009,187.3452565766819,-66.51989799432089,-46.68274350699881,341.1983358762299,-352.1761482056021,-14.374176421158602,180.1276456921769
2.69,123.29036108439517,9.166990381779428,33.264437674424116,-8.708931306642683,25.555793528000454,181.93515883021738,-65.57481976552484,-44.562645600703085,312.03773030375726,-477.2844044756227,36.160156623770156,201.3588172559756
2.7,123.62497901032661,11.015101597287257,32.57723556912754,-9.124200536761034,28.349271323343444,175.0499525770275,-63.988357036103835,-42.26081166810489,277.79489827418115,-598.9290821861429,87.93111111522121,219.93993151715716
2.71,123.97686703981228,12.75175661438657,31.934059103418885,-9.511475745401404,30.679752798414093,166.78243080921726,-61.78823301659249,-39.808693376833325,239.3752500482063,-714.8014595609715,139.47673201259985,235.7706074914477
2.72,124.33959566919528,14.363048451503285,31.340857577721064,-9.870062154832011,32.518483986756394,157.25396047883137,-59.01910102428811,-37.23800272570963,197.72407046134205,-822.7067108113406,189.4159951033542,248.79265474042276
2.73,124.70692615555146,15.837670199161428,30.80211963496801,-10.199711622157057,33.84895441847493,146.6112179623403,-55.74033926572503,-34.58014493029327,153.80633454498744,-920.6180617049362,236.47984441136796,258.98928515623777
2.74,125.07296359557617,17.167082239594382,30.320805624340657,-10.500582766203742,34.666594356867584,135.0223011136818,-52.0235194948879,-31.86568705141676,108.58658575687132,-1006.7259361326794,279.5380928862762,266.38358816155545
2.75,125.43228625222744,18.345597281367315,29.89833850861107,-10.773191814538631,34.978198302867014,122.67234534590237,-47.949641571202825,-29.12387498757348,63.00935086736305,-1079.480782929593,317.6216021059519,271.0363249393937
2.76,125.7800488287684,19.370385145505814,29.534649899518413,-11.018356748141091,34.80110196812619,109.75878267147145,-43.606229749031634,-26.382209575800342,17.98054530957638,-1137.62848060905,349.9393061041022,273.0431124477936
2.77,126.11205848301606,20.241401559997204,29.22827598758632,-11.237137465067008,34.16214596284497,96.48638936416117,-39.08438700579864,-23.666090334173944,-25.649709870647097,-1180.2374552337496,375.88980316626754,272.5310808644894
2.78,126.42482344172832,20.961247274904988,28.976496606316168,-11.43077468455258,33.096464204172136,83.06226982494162,-34.47590095782869,-20.998532921276347,-67.10248228322503,-1206.716905350924,395.06740241495197,269.6550983688611
2.79,126.71557508139165,21.53496556670125,28.775509462048014,-11.600630181876044,31.646138414877452,69.69092144843232,-29.87048913324123,-18.399963782109623,-105.68331024562858,-1216.8257992574308,407.2626740771246,264.59366452016985
2.8,126.98226524732223,21.969787613059726,28.620630705324974,-11.748130700381811,29.858761994082702,56.56951805633835,-25.353262882807012,-15.88809279880132,-140.79311094827435,-1210.672585129499,412.45770847278425,257.54457775640674
2.81,127.22354134990525,22.27483624546002,28.50651255287164,-11.874717551670761,27.785957000638394,43.88353818938302,-21.0024784115349,-13.47786217114368,-171.93652085832096,-1188.705825139209,410.8164342550658,248.7204836530246
2.82,127.43870237616137,22.460799200305168,28.4273686120126,-11.98180350955432,25.481887045815316,31.802849747557797,-16.887630773037063,-11.181467315459882,-198.72754617494638,-1151.6962223394132,402.6704769927418,238.34440859454733
2.83,127.62763937101815,22.539583188534255,28.377197905789988,-12.070738148813481,23.001806643857137,20.478344753944207,-13.067932700837043,-9.008443381056253,-220.89247452482948,-1100.7107462085528,388.5011511206844,226.64537858350636
2.84,127.79076417333494,22.52395991272981,28.349999311328812,-12.142782297180116,20.400684157171316,10.039198074648837,-9.591205398545934,-6.965809120104133,-238.2700719466421,-1037.079772537412,368.91826859373543,213.85421530119132
2.85,127.92893024594152,22.427214623140475,28.33996914339713,-12.19909178063907,17.731931072881405,0.5908024857713756,-6.4931934233335715,-5.058258372540357,-250.80915943031368,-962.3583300894588,344.6365140454364,200.19959159413358
2.86,128.04334933451358,22.262806975554593,28.34167585769153,-12.240710171953722,15.046265161021228,-7.786589715046033,-3.797301109243591,-3.2883883882925415,-258.5637288654131,-878.2826856551421,316.45017749232494,185.90441671435192
2.87,128.13550745036594,22.044052893614836,28.350207224053865,-12.268569824766134,12.390729311355138,-15.038510560899331,-1.514734090187994,-1.6569536315642561,-261.68581742998333,-786.7235975408931,285.20705111603974,171.18260837158763
2.88,128.2070833224817,21.78383490084778,28.361286743232622,-12.283500114429092,9.807881753688239,-21.136219251884885,0.354983151950656,-0.16313360305183333,-260.41641068600455,-689.6376233546835,251.7822867355521,156.23629447918637
2.89,128.25987202890988,21.494347020701174,28.371357482090094,-12.28624153217802,7.335167163103741,-26.075977660602643,1.8231537844893813,1.1951964367364272,-255.07468670262506,-589.017880734592,217.05297640964855,141.2534729232625
2.9,128.29571602047216,21.186878887853407,28.377632831141295,-12.27746410467116,5.004472055317249,-29.87771043167791,2.9107682839214712,2.421202187471956,-246.0459454871708,-486.8456303424218,181.87416210568725,126.40614328103642
2.91,128.31644521384865,20.87164221172853,28.378114911558562,-12.257788539724228,2.841862090009475,-32.583117424117034,3.647133248959514,3.5188436669284613,-233.76858928877604,-385.04398123072446,147.0569041297555,111.84891065386093
2.92,128.3238272806621,20.557641227058667,28.3715824533477,-12.227808524141604,0.8674935999358494,-34.25331926482055,4.068329918248295,4.492652936251447,-218.7205297153118,-285.4349129883205,113.34894519822114,97.71804911049259
2.93,128.31952871856345,20.252587303116545,28.35755091421104,-12.188112705586798,-0.9043129996020813,-34.96612671613207,4.215565147213751,5.347542214574115,-201.4053971723443,-189.7006713092225,81.41840124753426,84.13100103864983
2.94,128.30508678267742,19.962856509984334,28.33620839320818,-12.139305058000398,-2.464854175829723,-34.81303124182673,4.133477483301657,6.088646536399001,-182.33891731292593,-99.3504291028989,51.8407952424436,71.18627928107239
2.95,128.28189190103467,19.693487700681736,28.308331499505435,-12.08202253960191,-3.8106979470782534,-33.89601752849698,3.86845866799862,6.721203160719658,-162.03579869032285,-15.692919920145597,25.089630433214598,58.96373150055476
2.96,128.25117981087905,19.448217599171652,28.275185752414632,-12.016949186690207,-4.943233776829427,-32.32429883513999,3.4670465836993305,7.250468006427201,-140.9974465996812,60.18444929344658,1.530578833523012,47.525120896431815
2.97,128.21403234322733,19.229548513912256,28.238415309526758,-11.944826030673322,-5.868140517070557,-30.211073056080618,2.9744396130131263,7.681667547019464,-119.70078136096487,127.42970665831298,-18.58075687078165,36.914974206132925
2.98,128.17138555382144,19.038843640885325,28.199926850305996,-11.866456467775448,-6.594795659179245,-27.670391535099114,2.4331748975082363,8.019982925558159,-98.58839638427384,185.43355428610855,-35.0976604770684,27.16164679963552
2.99,128.12404374676848,18.876444481844498,28.161772300514976,-11.782706941075839,-7.135648771589121,-24.814224283850834,1.882004419139055,8.270561615439942,-78.06024373909199,233.82985034550472,-47.97795145698702,18.27855545549328
3.0,128.07269785500412,18.741804673320456,28.126034796493833,-11.69450300672912,-7.5055808917739695,-21.749794721193325,1.354993550125908,8.438550809271298,-58.466984159668684,272.48963905034566,-57.276806498283605,10.265531862623655
3.01,128.01794661917805,18.633634482070516,28.094721890515164,-11.602821047684538,-7.721269897736282,-18.577244795833998,0.8808571031210065,8.529145908582981,-40.10508601858701,301.50920867289744,-63.13716556968563,3.1102537289225514
3.02,127.96031903472195,18.55005035449793,28.06966951819284,-11.508676068506809,-7.800579629338121,-15.387677848620825,0.48253833392151557,8.547647037751965,-23.213705322579923,321.1928114837644,-65.77818931026775,-3.210284741795041
3.03,127.90029661088582,18.48872419714651,28.052459704733078,-11.413106154083748,-7.761987890855483,-12.261612294257045,0.177027154775272,8.499516426899826,-7.973327693285642,332.0308079080732,-65.48227085335557,-8.728295682800244
3.04,127.83833410523614,18.44702750444049,28.044354385896472,-11.317154302486466,-7.624065575868523,-9.267864636471622,-0.0245946734308456,8.390429795315555,5.493895050641063,334.674097215548,-62.58112275480603,-13.483740515790597
3.05,127.77487756465489,18.422166031268105,28.046247063128178,-11.221848446149686,-7.405016145563761,-6.4628659419648615,-0.11690111025194307,8.22631549827104,17.122225473924964,329.9057667773041,-57.44145873321022,-17.522914006445188
3.06,127.7103787197718,18.41130141848992,28.058633303903402,-11.128180552432001,-7.1222816867559215,-3.8904021246153295,-0.09968820706037507,8.013376140776424,26.89898938757611,318.61093039078975,-50.450771296537894,-20.897084960281937
3.07,127.6453050393453,18.411656993599482,28.081600350779045,-11.037085739581029,-6.792218890296628,-1.58175563025587,0.022609754493335514,7.758088563949149,34.85997756942222,301.7457334706218,-42.003671451125726,-23.661204294781992
3.08,127.58014504306496,18.420605847712636,28.114835341195807,-10.949422351334379,-6.42984562279717,0.44378528816592633,0.24161995453875507,7.467179514658925,41.0838117877683,280.30648006668594,-32.489207495280006,-25.872687287823705
3.09,127.51540877858062,18.435740185166644,28.15765090035506,-10.865953897234911,-6.0486563954002746,2.1780932642810704,0.5458102509451387,7.147575850104185,45.685506374426495,255.29978563463297,-22.279518744104145,-27.590273872208908
3.1,127.45162367132512,18.454921802003266,28.209026191396518,-10.787333682559728,-5.660503023131982,3.623095909543585,0.9213112281062888,6.806329733501956,48.80946903823124,227.7145829761456,-11.720109595528864,-28.872968983171052
3.11,127.38932623421404,18.47631432836575,28.26766092736491,-10.714092821749203,-5.27553515629953,4.789454558155931,1.3527454515704012,6.450520869854832,50.62218960647879,198.4967101917346,-1.1219525369537438,-29.779064149824226
3.12,127.32905036170426,18.498398531982,28.332039395849016,-10.646632157803392,-4.902194169243124,5.695088611536128,1.824030690661474,6.087139336571155,51.304863021118905,168.52669279240357,9.244451465792869,-30.365241652228892
3.13,127.2713131162876,18.519972503242514,28.400501236054247,-10.585218408074018,-4.547253108746218,6.363607950404253,2.319127416618816,5.722953910200678,51.046183462424345,138.60120163614866,19.15300722044935,-30.68576346962763
3.14,127.21659903735728,18.540138918040608,28.471315545090608,-10.529984639140713,-4.215895013018364,6.822715270733849,2.8227053798990434,5.364371910896728,50.035530345885256,109.41852866756254,28.42398404773882,-30.791748686863194
3.15,127.16534405957607,18.55828180587234,28.542754872859195,-10.480934956849925,-3.91182187454539,7.102637546661307,3.3207092845084016,5.017297421626054,48.45674470009147,81.56827820393376,36.92410127562198,-30.730544722381723
3.16,127.11792012234211,18.574035350790233,28.61316578501393,-10.437953098090066,-3.6373867852231925,7.234641275833158,3.8008092601516275,4.686995241012116,46.48266677122809,55.52532732131172,44.564907291727245,-30.545199381199417
3.17,127.0746214895902,18.587247240299234,28.68103291983724,-10.400814441039063,-3.393742309406651,7.249679915645354,4.252727729070322,4.377968060455251,44.270573409498034,31.647969130013852,51.29967348124034,-30.274042000733466
3.18,127.03565368800682,18.597938971544114,28.745033825225924,-10.369200818170482,-3.1809988134142464,7.177214209190096,4.668440122650321,4.093854094794643,41.95861776462079,10.180021430084905,57.11906718367948,-29.950382542498858
3.19,127.0011258199848,18.606265342121915,28.80408232423195,-10.342717424241687,-2.9983872704606904,7.044237199392844,5.042252486785941,3.837351732864023,39.66333502296144,-8.743436014287651,62.04589765717824,-29.602337123035788
