time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
2.58,182.3852019424736,67.30853227342259,48.06271430442123,-0.05348452783634203,67.37706364389025,40.6867562544632,-35.04321269874848,-6.561763547317768,-483.8824874419556,-2.607627012539894,365.61678088823095,-131.05665120037247
2.59,183.102296728131,67.7353567525483,47.80244021051081,-0.13876046702444894,59.77482348400784,40.76054860275153,-30.03324706682251,-7.857265097873773,-776.4994102464474,-23.420070051296737,489.4804635326087,-122.5418183762152
2.6,183.7425384491441,68.17030161730908,47.58837350871202,-0.23551644414139009,48.850963332512435,40.65633604809929,-23.848605985522617,-9.023377035865899,-1067.3397438147333,-42.93759000820775,602.4127599223078,-111.85230087396697
2.61,184.27151731499856,68.60973241061329,47.428377179103855,-0.34219964747132353,34.68667589885361,40.372113960156,-16.617472453780373,-10.040418521502428,-1349.0825068780805,-61.27464432618992,701.6136874817171,-99.23814628684238
2.62,184.65453757727744,69.04977752068724,47.32983548403491,-0.45711144902650275,17.444128906052644,39.90539524326897,-8.492626229492911,-10.892116795350432,-1614.632246561036,-78.56626867615736,784.6108586114098,-84.98762633731127
2.63,184.85743813984794,69.48643131763504,47.29955480770316,-0.5784408005663894,-2.6365850253998704,39.25360107353675,0.35148016166932317,-11.565889762850434,-1857.2840700499899,-94.958347948,849.3085338458918,-69.41997189221692
2.64,184.84747158125217,69.91565848191854,47.34363708547448,-0.7042990803257435,-25.24232371695812,38.41445560330222,9.72202868749077,-12.053042594311052,-2070.8790027838495,-110.59852357861008,894.0289688990873,-52.87751075764736
2.65,184.59422243261588,70.33349485524968,47.467324592877155,-0.8327557243658418,-49.99352049588697,37.386361551293334,19.411491438158563,-12.348875868896837,-2249.945950475577,-125.62796402499025,917.5452061931163,-35.71741103855123
2.66,184.0705409759927,70.73614074435321,47.674817802075104,-0.9618740168814955,-76.45243950706443,36.16873686967156,29.20159344366519,-12.452704722470434,-2389.826855691527,-140.17417993126088,919.104614728,-18.30323828926051
2.67,183.2534647117424,71.120043382001,47.9690710523263,-1.0897464659022549,-104.13289845084665,34.76229665560701,38.86753427574182,-12.367790355683578,-2486.7820398505255,-154.34501873761604,898.4426520187347,-0.9965348693490264
2.68,182.1250962740382,71.48196612257217,48.3515737156255,-1.2145292428773766,-132.5112544956406,33.169268912745494,48.18241204908296,-12.101187087533289,-2538.0731997263965,-168.2239268036859,855.786506206538,15.851375033764167
2.69,180.6734042328709,71.81904284623998,48.822127174500906,-1.334475207303898,-161.03841095042696,31.393537418924293,56.92178499391018,-11.663509869774357,-2542.0220730306555,-181.8665220693945,791.8484728031478,31.907161116186273
2.7,178.89291217316676,72.12881690014898,49.37863009284414,-1.447965065098839,-189.1525687522218,29.440709577866357,64.86829725583218,-11.06862878026503,-2498.0433876143147,-195.29847814510953,707.809125845524,46.862664230405635
2.71,176.785241917662,72.40926466238743,50.016886001700676,-1.5535362195470555,-216.29241925466715,27.3181114973656,71.81628745263653,-10.333298461897321,-2406.6513487342854,-208.5146825613803,605.290554049444,60.44131459234593
2.72,174.35947894091703,72.6588044351648,50.73044800911008,-1.6499088672930815,-241.9104544270345,25.034716442902827,77.57629129629994,-9.476731743965166,-2269.439582757802,-221.4795985105143,486.3201449307775,72.40365242331393
2.73,171.63233202096194,72.87629183469521,51.51051537275538,-1.7360088735078998,-265.4860584606794,22.601016094865827,81.97934381199276,-8.520127752927039,-2089.0351266874654,-234.12873130828618,353.2856094818779,82.55183762723654
2.74,168.62806502057674,73.06100314542296,52.34589568611709,-1.810986938792243,-286.5380417899891,20.028846559578035,84.88098288832003,-7.486165670556653,-1869.0277134507103,-246.3710782690445,208.88214217772634,90.73306250387988
2.75,165.37818630612338,73.21260826580648,53.22304451966713,-1.8742335581348646,-304.63628525737903,17.331182761934205,86.16485457111195,-6.398475913510602,-1613.8762353580175,-258.0924237586299,56.0528009271486,96.84181048475631
2.76,161.92089050053596,73.33113492875646,54.12619158487459,-1.9253892835121293,-319.41217886603545,14.52191563809029,85.74582209434881,-5.281100876800878,-1328.7948552082864,-269.159329693988,-102.0766359631072,100.82093370854014
2.77,158.30025769375078,73.41692587566205,55.03755896031829,-1.9643498488542712,-330.5675662051143,11.615626452561044,83.57248545534928,-4.157957495701191,-1019.6217597898104,-279.4236653479007,-262.2669287073553,102.66155217606197
2.78,154.56522641567955,73.47059063939821,55.93767278930354,-1.991265806330581,-337.8819417719573,8.627371630275304,79.62902659188998,-3.052313731529151,-692.6739989382896,-288.72751850788325,-421.23722097443556,102.40180649844469
2.79,150.76836798332994,73.49295357921488,56.80576531508648,-2.0065364563967307,-341.21769325901585,5.572489804907235,73.93630696626542,-1.986290676357336,-354.5922116565143,-296.90833225247906,-575.7378499861725,100.12452415801468
2.8,146.96450051218036,73.48499982482386,57.62025938057612,-2.0107980239669048,-340.52323326834966,2.4664404585987256,66.55215950627229,-0.9804013047542397,-12.179298139619263,-303.8041172171985,-722.6224457240528,95.95388506437551
2.81,143.209190123745,73.44782082750231,58.35932282778548,-2.004906227186883,-335.83392338519633,-0.6753192886684555,57.5708351310764,-0.053135987114223585,327.76275538550806,-309.2585975864672,-858.9176270442487,90.05119538896311
2.82,139.55719392938784,73.3825612655707,59.001475851792065,-1.9899135883147618,-327.27075632235494,-3.8374163224017885,47.1215850724615,0.7793962655603935,658.593658598309,-313.1261595524459,-981.888627843994,82.60989865378536
2.83,136.06090363921982,73.29036908113862,59.526230563895524,-1.9670420321659599,-315.03682695251587,-7.004601476800139,35.36638330692264,1.5037632104089211,973.9890485319014,-315.27648306683454,-1089.099254650747,73.84996937176783
2.84,132.76884980579405,73.17235040172736,59.91473905284673,-1.9376514917102425,-299.411688335901,-10.161750890146509,22.496817923878748,2.1094353584526946,1268.084211758573,-315.59875089608664,-1178.4646883673142,64.01184682068894
2.85,129.72432471750938,73.029530997471,60.15042431677511,-1.9032053809204221,-280.74375211173754,-13.293834910288778,8.730205342775324,2.588938151070313,1535.6036477138439,-314.0053428848518,-1248.2957963985712,53.350074518123165
2.86,126.96417700855193,72.86282572906734,60.21956773082873,-1.8652338942587654,-259.44095165277287,-16.38586332629648,-5.694993947371767,2.9379277463441875,1771.9732353875872,-310.4349376468766,-1297.333814694625,42.12681450022445
2.87,124.51782354535591,72.67301715738041,60.1118273096709,-1.8252961473048555,-235.95993908155182,-19.42281780494128,-20.524355962568567,3.1551897139387726,1973.4122689135584,-304.85495844384354,-1324.7744887275737,30.60540455676915
2.88,122.40651460563262,72.46074413083984,59.820662943275664,-1.7849421853116203,-210.79413170185128,-22.389583855594903,-35.49314667333905,3.2425618463773462,2137.003208297475,-297.26331467452667,-1330.2810231294684,19.04412121919281
2.89,120.64287737286153,72.22650076726967,59.34364798092763,-1.7456758607128517,-184.46095796221283,-25.270895344344197,-50.33230672797881,3.2047841865324824,2260.7376330585366,-287.6894051434626,-1313.9854754884664,7.690301732773747
2.9,119.23075093254138,71.97064582815,58.682650890685366,-1.7089195241084705,-157.48867643273888,-28.051304473623645,-64.77461161521376,3.0492811975407754,2343.5375702941597,-276.19436412299086,-1276.47853336111,-3.2250352256069554
2.91,118.16531387063013,71.69342206710928,57.843876035316036,-1.6759813947071927,-130.4031525288078,-30.715189222502165,-78.56084181814354,2.7858827138123314,2385.2520744831822,-262.8705462011942,-1218.7879267192109,-13.491947287746694
2.92,117.43349380611076,71.3949847388323,56.83775861970222,-1.648026384169454,-103.7149763813888,-33.24680853024448,-91.44579304920792,2.42649186321673,2386.629643187796,-247.8402610534639,-1142.3460419105556,-22.925601754660974
2.93,117.01463726248154,71.07543809689268,55.67871526646225,-1.6260510491254514,-77.90729132030778,-35.63041306709406,-103.20395769093105,1.9847094964524041,2349.2677394106504,-231.2537845893762,-1048.9476084222488,-31.36950410977802
2.94,116.88140865659368,70.73487840621884,54.384758122849405,-1.6108632462967045,-53.42467635820551,-37.85041637442798,-113.63471523795285,1.4754257596958684,2275.5413368308677,-213.28668835717926,-940.6986167771441,-38.697865351918665
2.95,117.00087922713983,70.37344176135737,52.976986539314325,-1.6030669606777037,-30.663388745946783,-39.891627608719624,-122.5668817625811,0.9143902659864371,2168.5129886746604,-194.1365445091858,-819.9578853936989,-44.81707701963916
2.96,117.33576069849892,69.99135484038817,51.478975842299235,-1.6030526691895886,-9.963225441698553,-41.739543256305424,-129.86248590885398,0.31777283126856615,2031.827426483002,-174.01907882849514,-689.2729172876471,-49.66628832894888
2.97,117.84573452133037,69.58898663009333,49.916087230111415,-1.610993485368515,8.398793107737562,-43.380691187420055,-135.41966114669842,-0.2982730777049632,1869.5941057462244,-153.16385898197507,-551.3118659655444,-53.21710501038589
2.98,118.48882568962081,69.16689911536271,48.314726075007826,-1.6268472006109693,24.212775132827907,-44.803016491710885,-139.17457028116348,-0.918032195779444,1686.2614183595917,-131.80961889470765,-408.7935567278207,-55.47245348863929
2.99,119.2227703720284,68.72589491652784,46.70157770718366,-1.6503641912943547,37.3382695594616,-45.99629489296358,-141.10230763611975,-1.5266231262310093,1486.4864774926928,-110.19933245297833,-264.41757922130006,-56.4646763112033
3.0,120.00632883062546,68.26705986960614,45.10284997240954,-1.6811009984137812,47.70452905092796,-46.95255638447226,-141.21675590641266,-2.1103571725625847,1275.004442790739,-88.5751600884299,-120.796475459801,-56.25294456848086
3.01,120.80049919598017,67.79179857619503,43.54355050979591,-1.7184392103681345,55.30878171927931,-47.66649925217479,-139.56940729107293,-2.657050838403741,1056.5012907635362,-67.17339959022257,19.60800747646537,-54.9200898960002
3.02,121.56959340717029,67.3018610160266,42.04682395756921,-1.7616090969388989,60.212632466108566,-48.13587303211265,-136.24719102527618,-3.1562839391019772,835.4937487069946,-46.21957714633768,154.54274937420132,-52.56897204048083
3.03,122.28214369160739,66.79935843842537,40.633370469544325,-1.809717263101607,62.53677283877565,-48.36180832267681,-131.36938065761976,-3.5995969589560346,616.2198064863326,-25.92381557588144,282.01350281498026,-49.31850754211441
3.04,122.91161594601427,66.28676695066926,39.32096240514024,-1.861777426656463,62.45422882005641,-48.34907184191505,-125.08368325056873,-3.980623181600973,402.54280880222143,-6.476613504314029,400.3261199068173,-45.29949059103148
3.05,123.4369148337623,65.76691751568355,38.124071248286214,-1.9167432855320652,60.18241740057756,-48.1062267410392,-117.56163808015938,-4.295153163405211,197.87162458091697,11.95483850523614,508.11761523393153,-40.650338439702494
3.06,123.84267389171093,65.242971463806,37.05361207503596,-1.9735423394221452,55.97431377016598,-47.645680960477776,-108.99347346762251,-4.541131250195548,5.098806524513994,29.22969131788857,604.3762519713437,-35.51289091119393
3.07,124.11933205456361,64.71838111035673,36.11680849556222,-2.031109474130572,50.10905057310292,-46.98361029211687,-99.58258634416947,-4.718585990883769,-173.4419879845021,45.23572374141466,688.4502025274886,-30.028386686151
3.08,124.26300545158259,64.19683564019516,35.31717710112134,-2.0884191107087475,42.882278412456934,-46.13974768135714,-89.53981947530869,-4.829498409585593,-335.9987219628062,59.890807549832815,760.0447207810283,-24.333728460442796
3.09,124.2751698936211,63.68219304986792,34.654627095387326,-2.1445147674089027,34.59661262583434,-45.137035999453744,-79.07771560869828,-4.877614091857629,-481.4039494047597,73.14350213526427,819.2081571316539,-18.55813514526562
3.1,124.16217501876473,63.178399595878155,34.12566793177672,-2.1985349802337733,25.552475706936075,-44.00114782122051,-68.4049260388897,-4.868206853426006,-609.0588128647485,84.97275900209414,866.3075364902867,-12.820262548259247
3.11,123.93461555335217,62.68939884844796,33.72371530025859,-2.2497346745627453,16.03961846238302,-42.759882388971995,-57.720943308414164,-4.807803327540229,-718.899497491777,95.38674779340695,901.9947888535346,-7.225855039339371
3.12,123.60658859173795,62.21903306030755,33.43948357049621,-2.2975012708585454,6.32956731094088,-41.442456624674655,-47.21131431177814,-4.7038790718861225,-811.3481617433692,104.42084821849424,927.1650581230109,-1.865970255593216
3.13,123.19486827333654,61.77094010235759,33.26145067805791,-2.3413650347492303,-3.3307983704587696,-40.078713434189375,-37.04347146505111,-4.564537707606315,-887.2508770075523,112.13488476751606,942.9088037305884,3.184202324571756
3.14,122.71803083349808,61.34844967335878,33.17637935703894,-2.381003437078559,-12.72438442526999,-38.698276279950015,-27.363296556769807,-4.398185120765665,-947.8055222212362,118.60971195504008,950.4596388076243,7.865929340121353
3.15,122.19556381201065,60.95448284665936,33.169876566078095,-2.4162395622913113,-21.667634600422677,-37.32968373015829,-18.292505262587586,-4.213210851114831,-994.4828788664407,123.94328545690892,951.1400069808113,12.136948915311757
3.16,121.64699326654149,60.59145926305219,33.22697100367233,-2.4470348811389004,-30.012851907448503,-35.99954108753357,-9.926911054786874,-4.017688447317846,-1028.9443436010822,128.24637732873137,946.3068782612002,15.970953292493007
3.17,121.09106213905996,60.261216399276634,33.33268693718097,-2.4734769713263804,-37.649097647591155,-34.73172795529391,-2.335596406384406,-3.8191057785112297,-1052.959711513303,131.63811004461715,937.2996362211321,19.356595390619987
3.18,120.5449913597864,59.96494530694547,33.47259144140938,-2.495763010934044,-44.50172942490349,-33.54670045908227,4.439012159424704,-3.6241350699327066,-1068.3283784420976,134.24149308081206,925.3922298771683,22.29608998814719
3.19,120.02385266575013,59.70314698068189,33.633291880501304,-2.514180067503557,-50.530687403186,-32.46092462562938,10.380199449787675,-3.438450800679045,-1076.8070667999725,136.179146179325,911.7514737729341,24.803491018734046
