time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
2.58,162.81113302059867,47.65347297810887,-0.46977315163577404,-9.894870090328764,-40.12117879775788,10.211919858250434,6.118048041953281,-8.806780238611625,-590.3825704788834,61.62111450964041,169.3291127428979,204.29233921364863
2.59,162.45401436534956,47.77709420727516,-0.5231269568312488,-9.976777592574068,-46.5121059863464,10.80253249058902,7.502711063978122,-6.902409629229036,-543.1848926526068,72.31189279401322,161.1118598218017,195.65232707023262
2.6,162.01906764806137,47.9027989751941,-0.5644877055461662,-10.04124682182389,-52.53134545654264,11.481281259343712,9.100140157995188,-5.078366346726683,-492.16039503023427,81.92835466839496,157.8540084766159,186.03486454471334
2.61,161.50704908410052,48.03084861987614,-0.5871242204679492,-10.088601877325381,-58.101661383010835,12.242555864878153,10.947779873664684,-3.3418439628040413,-437.1661955026328,90.36694413017455,158.45424888769313,175.5501383858163
2.62,160.92024015111116,48.161676646479854,-0.5840078673689135,-10.119230556172505,-63.141717368956726,13.08010753157432,13.063337976373212,-1.6996516619041542,-378.1864568197367,97.53076635986584,161.7411935352527,164.30780422035625
2.63,160.26259392487327,48.295897640855664,-0.548142714273179,-10.133601554634831,-67.56889294425363,13.986857185974099,15.444768210134807,-0.15824959431403454,-315.3449397170249,103.33151769603506,166.51454659140566,152.41694149518005
2.64,159.5398222858074,48.43430329340406,-0.47289738238550627,-10.132280969492948,-71.30229368064865,14.954712119802146,18.07092549891275,1.276247211323673,-248.91231608949354,107.6915465910346,171.58597608861896,139.9861155405669
2.65,158.75941823992596,48.57784531158646,-0.3523283705313302,-10.115947142873733,-74.26584553705162,15.974404363743751,20.90286229470359,2.598096642130424,-179.30795019550814,110.54599271496912,175.81839947883105,127.12349643968398
2.66,157.93060997450792,48.72760563126676,-0.18148445156085338,-10.085402939312502,-76.39135907643016,17.03536364417805,23.885713680499165,3.801987496602365,-107.09605531839159,111.8449383009532,178.16246707167574,113.93698372001319
2.67,157.0642458268217,48.884754972675104,0.043318166224071794,-10.041584617663862,-77.62144835760331,18.125636777159652,26.951099523337636,4.883124501126187,-32.97633511167367,111.5554948937979,177.6891397860749,100.53428764499819
2.68,156.1726119820659,49.05050139421922,0.32425981642695323,-9.985566566308883,-77.9121926968042,19.23186370344525,30.019955108788483,5.83733565810385,42.23058410297171,109.66374057005585,173.61740366175712,87.02292198209132
2.69,155.2691873312752,49.22603104438765,0.6618296571122166,-9.91856131003295,-77.23543705702359,20.33931814716633,33.00568786075973,6.661195957946971,117.60243846830367,106.17641803481223,165.33633856538813,73.51006936504515
2.7,154.36834241203806,49.41244376825502,1.0546943349954492,-9.841914370978314,-75.58063834383324,21.432018178581654,35.817547450867046,7.3521604926031845,192.13867041138946,101.12230323458002,152.4209564847017,60.10228847324615
2.71,153.48499163505323,49.6106865649363,1.4996296569656433,-9.75709377130726,-72.95617999972441,22.492908892062363,38.364090206113374,7.908699339044453,264.78702937970223,94.55315756359491,134.64143901474108,46.905041861584486
2.72,152.63420999169895,49.82148809720195,1.9915200880818948,-9.66567419515039,-69.39009548990816,23.504116107205466,40.556616477840805,8.330426265127974,334.4725138083938,86.54418451135948,111.96562689603735,34.022033970717686
2.73,151.8308270778971,50.04529751397696,2.523428753977557,-9.569316071571183,-64.93016193200452,24.447266610363016,42.312461641861425,8.61821336052243,400.1276578034491,77.19392363795023,84.5548393106448,21.554360164107248
2.74,151.08901250078748,50.28223075760792,3.086738190258335,-9.469740084546768,-59.64334750845015,25.30386712955122,43.55802761279029,8.774284109801167,460.7231210562563,66.6235308063211,52.75331962494775,9.599479082835574
2.75,150.421867502814,50.5320272932711,3.6713594149209388,-9.36869784400242,-53.6146196051294,26.055731131433554,44.23145197680865,8.802278185995663,515.2975328773052,54.975413186165746,17.071810183907065,-1.749968316711086
2.76,149.84103789071324,50.79401982483582,4.2660040901188125,-9.26793964741858,-46.94514398612723,26.68543979178504,44.284825730294045,8.70728231905486,562.9855710758029,42.411210023971066,-21.834055105665122,-12.407459458785297
2.77,149.35636304941863,51.06711906138525,4.858511701879743,-9.169180410753842,-39.74992786966791,27.17682125388444,43.685887671985995,8.495822939728608,603.0433224806222,29.10913473405986,-63.18969132009988,-22.293968083546797
2.78,148.97557492247904,51.34981498800017,5.436220962635752,-9.07406494139686,-32.15498065767511,27.51543066618825,42.41914312435977,8.175817858917148,634.8700716383231,15.260719552098791,-106.13085764908688,-31.33936972482809
2.79,148.70405934356066,51.640195395665515,5.986372196506911,-8.984133761116908,-24.294084483567282,27.68901256975868,40.48637614196849,7.756485949848362,658.0257938494177,1.0670297483768216,-149.7352340154391,-39.48381987245641
2.8,148.54469003007435,51.9359816664675,6.496525479276238,-8.900790665266976,-16.305281953189645,27.687927046073924,37.90654690708041,7.248215583340718,672.2437833376641,-13.265560896701071,-193.0551492637541,-46.67904709374372
2.81,148.49774295513268,52.234581024814844,6.954977948791034,-8.825273131733866,-8.32719984522529,27.50552166331675,34.71508877091277,6.662394348991599,677.4380212019144,-27.529919134407265,-235.15031342910436,-52.88950297611028
2.82,148.5608957847035,52.533153689483605,7.351163125354419,-8.758626578087116,-0.4953346281716288,27.13843266613535,30.96264150703401,6.011204300898129,673.7050743944217,-41.52289235945247,-275.11942848007413,-58.093312858377125
2.83,148.72931371683197,52.828692631417056,7.676015380425395,-8.701683318129637,7.061571885091188,26.586800998083028,26.713277950176654,5.307388521471508,661.3205093708857,-55.05009143093006,-312.129612126804,-62.28297590495363
2.84,148.99581952511136,53.11811299272524,7.922283887110397,-8.655046899761329,14.224940742315052,25.854391552578534,22.042299493916833,4.563996132593014,640.7299951439085,-67.93055813298119,-345.442665369636,-65.4657700084638
2.85,149.35114204340857,53.39834768387506,8.084782422042903,-8.619082324336336,20.889428989834734,24.948607412561326,17.03369118963164,3.7941139397313313,612.5354532021736,-80.00115541703352,-374.4373428160867,-67.66382605132692
2.86,149.7842339020773,53.6664452758143,8.16056414628939,-8.593912462075844,26.96556044528071,23.8803946307903,11.777338812924445,3.010593622620389,577.4767794416922,-91.12052119741243,-398.62694072397545,-68.91384689848242
2.87,150.282646216035,53.919666066370276,8.149013810747517,-8.579420795066296,32.381822605337554,22.66403717163666,6.3661177665507385,2.2257837497540605,536.409809808466,-101.17243576948525,-417.6716956431281,-69.26645874059552
2.88,150.8329453119168,54.15557214776052,8.051853521080883,-8.575260442004643,37.08615761000511,21.31684581727794,0.8929667556419888,1.4512758721995596,490.281321530062,-110.06846885866959,-431.38568012157504,-68.78519560860084
2.89,151.42115463300735,54.37210745147453,7.873062056176871,-8.580869246531005,41.046797534563886,19.85874896580255,-4.5519423362662135,0.6976735399612544,440.1019514158211,-117.74979457522697,-439.738084410652,-67.5451315419032
2.9,152.03320381508667,54.56766410552759,7.6187115559335865,-8.59549054111943,44.25241874158365,18.31179714597559,-9.883832974321772,-0.025607707236562968,386.91796873544877,-124.18809053741325,-442.8489773723536,-65.6311884941763
2.91,152.6553666719453,54.74113200002267,7.296728981981589,-8.618199029481326,46.71161568636537,16.69959658138368,-15.025655825924973,-0.7105024654813891,331.7828609669561,-129.38547024463062,-440.9798387502593,-63.13616107609997
2.92,153.27467048742693,54.89192919578777,6.916592937735538,-8.647931063990647,48.45172045693201,15.046690108366723,-19.910043048775186,-1.3504142495515519,275.72967594284773,-133.3734342806112,-434.5193416957417,-60.15851114936626
2.93,153.87926053193866,55.02001168768854,6.488979079019715,-8.683518436194593,49.51701944421269,13.377906061669627,-24.480821578935547,-1.9402871743283303,219.74501471283872,-136.21086472251739,-423.96503244424355,-56.79999561701401
2.94,154.45870600022067,55.125861999425254,6.02536935989655,-8.72372465601872,49.96644188930177,11.71769728953958,-28.694041972979143,-2.476628655782441,164.74548821663822,-137.98112665761542,-409.9016974345144,-53.16319906497745
2.95,155.0042364703049,55.21045708850059,5.537641677627914,-8.767282577812296,49.87081569862559,10.089493176759307,-32.51850101386571,-2.9574832322324145,111.55734129064635,-138.78837926582972,-392.97732188344145,-49.349048824234224
2.96,155.50890137144128,55.275217030231516,5.0376570648283385,-8.812932147663867,49.30980299157218,8.515087403343141,-35.935758660622426,-3.382359599422273,60.899814364756544,-138.75323474649176,-373.87762375544696,-45.45439324261593
2.97,155.96764867909653,55.3219368842214,4.536861405137403,-8.859457004029132,48.36864059907244,7.0140831455949,-38.939672005178174,-3.75211486914574,13.372662061099266,-138.00793468484255,-353.30019016370017,-41.56972426567989
2.98,156.37732297053824,55.35270498407821,4.045917728974584,-8.90571866840162,47.134818558236574,5.603415565348484,-41.535489686137986,-4.068801811280725,-30.551914961788622,-136.6912385783696,-331.92924764410566,-37.77712270465686
2.99,156.73658688948626,55.369811590508796,3.574383524472947,-8.950687118003273,45.694832106027526,4.296968793889145,-43.73856872559097,-4.335486338238897,-70.53283655718732,-134.94323663827674,-310.4120628062149,-34.14849879035571
3.0,157.04577376934407,55.375652369596274,3.130445263340789,-8.993466639106277,44.13113950763873,3.105301288098085,-45.572791108897434,-4.5560436624389435,-106.35928608675782,-132.90030734139745,-289.3378961801085,-30.74419184662868
3.01,157.30668242617824,55.37263146614968,2.7207196139542926,-9.033316015537498,42.519449204469595,2.035489529178712,-47.068768850914545,-4.734942337266489,-137.945666337464,-130.69043853228473,-269.22032146017074,-27.611981333357708
3.02,157.52232774321925,55.363069007402686,2.3501277347528986,-9.06966230756704,40.926445379744095,1.0910956771043174,-48.26193318269014,-4.877025731927355,-165.32274934324818,-128.42911853916752,-250.48357778889215,-24.78654736693128
