time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
2.59,124.71755934195272,43.12644826039205,3.1227343199734148,-12.08275354476455,-20.880299035451838,34.599364286472436,-7.686316322115786,-93.1302021920139,-1253.222099406207,-1025.704574340383,-1.6376542083384513,-207.5861265610484
2.6,124.3352716499983,43.2820733881687,2.9954302225910223,-13.077544776104022,-34.18916170109869,23.302990907809914,-7.518699153581013,-94.30663891678043,-1190.475020676051,-974.2247054540916,14.498440111434816,-133.10429053099887
2.61,123.80902029828687,43.30667701895802,2.8762091739578954,-14.070940606468591,-46.57198116767358,12.813161393252143,-7.202397636560122,-94.63549713290818,-1104.891084611612,-906.8265326641784,27.42736477864649,-57.282241389048764
2.62,123.15245009242388,43.21379841064305,2.769013645198773,-15.052970933567495,-57.777825640381295,3.320690627368395,-6.770328005772321,-94.12485832495481,-998.0685715993149,-824.8525930153033,37.09570814026891,18.634688192165967
2.63,122.38210568100688,43.01948405111056,2.6769573112259017,-16.014113423175672,-67.57845401889486,-5.005906538457231,-6.256827471654599,-92.79736342861028,-872.0675116499287,-729.9831408816772,43.534225419890085,93.41744138122868
2.64,121.51705687612608,42.7418624156627,2.6021946859188185,-16.94547974246579,-75.77353567919216,-12.024664225277617,-5.69674008240468,-90.68939863990077,-729.3604242413544,-624.1949545504044,46.85222056624726,165.87920037257868
2.65,120.57845814531407,42.40065618241956,2.545839535677033,-17.838980977913945,-82.19521415593186,-17.623701235931613,-5.124479508275548,-87.84998057413763,-572.7735589007159,-509.7122827411048,47.23055071963256,234.89988866271568
2.66,119.5890550413628,42.01664704124629,2.5079359708545463,-18.687468269839343,-86.71190346387675,-21.72394386784684,-4.573094361386724,-84.33937677835392,-405.4200827765807,-388.9512995349223,44.91342983448286,299.44862836635866
2.67,118.57265198141411,41.61111009199092,2.487483131421746,-19.48484547473318,-89.23122513406065,-24.280960776409806,-4.073363636748326,-80.22750414952509,-230.62687012040274,-264.45962327466174,40.199226995003464,358.6036347938987
2.68,117.55355695526374,41.205236116222956,2.4825114206780166,-20.226151499092424,-89.70201583447063,-25.28586169761936,-3.6529506613956753,-75.59215295451888,-51.856715987442506,-138.85259607543512,33.430471539299496,411.56910944553636
2.69,116.55601937321704,40.81956062520179,2.490205445791571,-20.907610820402994,-88.1153590944812,-24.76524006975007,-3.3356434717832726,-70.51708774925504,127.37208246839803,-14.748111299609919,24.98329076759427,457.6887816573206
2.7,115.60367732119035,40.47341846981287,2.5070663337471717,-21.52665161458132,-84.50461950316573,-22.78016827334633,-3.1407077769278877,-65.09007846960523,303.5667628704845,105.29818610979028,15.256516211784797,496.45584561078505
2.71,114.71902997028621,40.18444192411319,2.5291040326325978,-22.081891837852538,-78.94448311804526,-19.424282406068492,-3.0823756485085445,-59.400915286009656,473.3397203420987,218.85551835481675,4.6607006385716,527.5191403951026
2.72,113.92294980664593,39.96811854557277,2.552048697871169,-22.573094552844488,-71.54903300635782,-14.821020315078728,-3.169488919248988,-53.539459504237314,633.484719596801,323.6766751542293,-6.392710373037801,550.6855233354921
2.73,113.2342477336453,39.83742283107539,2.5715694069875985,-23.001094722356772,-62.46891315979491,-9.120101170014767,-3.4053111389141093,-47.59377993697249,781.0477893868951,417.751180719691,-17.50181174963367,565.9184879526913
2.74,112.66930199267843,39.80253281474472,2.583488329444271,-23.367700588203146,-51.887656821341416,-2.493356402620266,-3.787516056515897,-41.64841989649549,913.3910335912262,499.35148261968305,-28.284045244051036,573.3331748920525
2.75,112.24175931499188,39.87063940057099,2.5839791392987377,-23.675573567237382,-40.017275935079056,4.869960297414329,-4.308354230829465,-35.78283444460935,1028.247783057314,567.0709308607229,-38.385161038610725,573.188014351381
2.76,111.96231386036777,40.04585252100101,2.5697398629665105,-23.928091289677404,-27.0932264393684,12.768242587890857,-4.954992807466923,-30.07003099765274,1123.7677459957752,619.8525647335694,-47.48713665660019,565.8733196076204
2.77,111.83856647300902,40.329204320064974,2.538132377951253,-24.129198936119558,-13.368879014793723,20.9928302788523,-5.710017038095516,-24.575439067706842,1198.551086249694,657.0080026942622,-55.31488037246615,551.897221188409
2.78,111.87496378313136,40.718745664923524,2.487283219606221,-24.28325436613525,0.8903636928386901,29.333382692434423,-6.55207604914587,-19.35602709266249,1251.6706609481116,678.2260282279168,-61.64157653392413,531.8693884301291
2.79,112.0728139081979,41.209728611647634,2.416142968846825,-24.39487264985142,15.413154690484756,37.58317256784502,-7.4566499666369594,-14.459676245280328,1282.6819737263318,683.5707731125672,-66.29256491715213,506.48302840056175
2.8,112.43037314460543,41.79486422774811,2.3245040422471166,-24.468775502513534,29.928342652790064,45.54415190776823,-8.396911010153294,-9.92481309291923,1291.620737897122,673.469709262919,-69.14768465083354,476.4956806714561
2.81,112.94299622922597,42.464642637869304,2.2129789823809145,-24.509650780790736,44.17101208582292,53.031651079414765,-9.344647777406221,-5.780295273677409,1278.9882861806343,648.691961851084,-70.14205439760104,442.7093398806703
2.82,113.603341570661,43.2077004970477,2.0829432096446743,-24.522026640803684,57.888275491675394,59.87858650486929,-10.27121979268319,-2.0455372102363074,1245.7254000552298,610.3177403884358,-69.26530324019977,405.9504365421353
2.83,114.40162231231315,44.011220405649745,1.9364475840073967,-24.510164205689968,70.84467723949629,65.93906986752569,-11.14850857030637,1.2691434797386505,1193.1754526736663,559.6999421647648,-66.55930982370613,367.05019068325106
2.84,115.3258941309877,44.86134704124218,1.7761070454141477,-24.477971680043744,82.82708021215414,71.09133228398196,-11.949831968933525,4.161983613747558,1123.0380550692764,498.4192059426868,-62.11454940818693,326.8258235420953
2.85,116.36237117048437,45.74360585759761,1.6049721092403912,-24.42894182443923,93.64892084526284,75.23989962140213,-12.650790444192717,6.639065139514715,1037.3146570815165,428.2338762161715,-56.065188205636254,286.0630710179112
2.86,117.49576229280605,46.64331186392586,1.4263901509787233,-24.366113617637552,103.15373550804316,78.31697930102439,-13.230016848485718,8.713471002198352,938.2477739200851,351.0264740493588,-48.58310034495963,245.50039041226262
2.87,118.70962071931173,47.54595797930221,1.2438632686383715,-24.292057843051907,111.21788083391172,80.28304371313541,-13.669805529454756,10.40434012281783,828.2556795176878,268.74835534578455,-39.87101373482072,205.81519103982302
2.88,119.98670096232952,48.43757449536744,1.0609090921166138,-24.208885294455015,117.75239208466648,81.1266199709656,-13.956601451512167,11.735856010362523,709.8645230838348,183.36426876415703,-30.15501580778391,167.61235152025617
2.89,121.3093175832731,49.305053063693194,0.8809302464297172,-24.1182753521217,122.70394638146372,80.86331937042371,-14.081335684281822,12.736202915274406,585.6398813990238,96.79850246087754,-19.676667638950782,131.4152140936311
2.9,122.65970068158978,50.136430226579996,0.707097315008272,-24.021521872948725,126.05492109060226,79.53416187046493,-14.039599622632874,13.436521713285286,458.1197539274684,10.884232164550365,-8.68498446995439,97.65917128896886
2.91,124.02034311144041,50.92112679921687,0.5422491494065023,-23.919592694207758,127.82256123316134,77.20327050988952,-13.831656470251733,13.869895018711846,329.75094016568596,-72.68244477969533,2.5714582715467733,66.68788486435824
2.92,125.37433428981606,51.650140428941924,0.3888132965362146,-23.81319858954081,128.05729291587602,73.95502736808568,-13.462294579258035,14.070387529623382,202.830610091981,-152.3824797508379,13.852042000474633,38.75210320257174
2.93,126.70567518632285,52.316189482683,0.24874822330315596,-23.70286725167747,126.84024188909204,69.89079600573473,-12.940532951877211,14.072163491577628,79.45469239104624,-226.90675447216975,24.931009825156806,14.010973239717613
2.94,127.99956876764658,52.913807129510836,0.12350796200541019,-23.58901782030273,124.2800368815793,65.1253249530199,-12.279194358969097,13.908698634089333,-38.525533535504664,-295.1810319588574,35.60354840696287,-7.464321692088263
2.95,129.24267990384317,53.439385164343,0.01402881913431192,-23.47203163220651,120.50899582958579,59.78295254135581,-11.494365927694433,13.61209919192252,-149.5375399088093,-356.38241251163663,45.69086788069958,-25.684824440294115
2.96,130.42335862328,53.89116782501752,-0.07926308295834927,-23.352315242311885,115.67880903954085,53.99373512505983,-10.604770547891698,13.212535874633964,-252.31156636577276,-409.94702563671166,55.04413917915077,-40.73624275304496
2.97,131.5318207232691,54.26919664619354,-0.1564254046818291,-23.23035233454316,109.95584628275844,47.88961856691951,-9.63107493727521,12.737796082275493,-345.8941159639449,-455.5689917220237,63.54719152643013,-52.76987987560126
2.98,132.5602801910307,54.57520831603428,-0.217956898306967,-23.106741884970166,103.51622445909457,41.600766946860226,-8.5951616276661,12.212953451268172,-429.65086116163684,-493.19098794397524,71.1179198895674,-61.9924025610851
2.99,133.50302872560124,54.812488576505494,-0.2647414413380873,-22.98222082039746,96.54077849559144,35.25215309321923,-7.519392471793433,11.660150092635105,-503.2592556563987,-522.9870410234784,77.7084010985575,-68.65481113014575
3.0,134.35645889822345,54.98568642127514,-0.2979820965809794,-22.85767038887817,89.21008035150636,28.96050313342459,-6.425890550261069,11.098483762193709,-566.6915044253105,-545.3384351083879,83.3037663308642,-73.04098435371306
3.01,135.11902913219342,55.100594147558425,-0.3191286388866434,-22.73410647137162,81.6996492495456,22.831672306416177,-5.335865649116828,10.543989749430555,-620.1888781907259,-560.8038567532113,87.91992481607359,-75.45616914547567
3.02,135.79117067934754,55.16390013394573,-0.32980198346140105,-22.612655055869297,74.17549049706584,16.958512335506548,-4.269005883823802,10.009705520888343,-664.2286571897287,-570.0850920261776,91.60027706730527,-76.21577162365871
3.03,136.3751390461472,55.18292245227651,-0.3317188150081409,-22.494515004160604,66.79009054202949,11.419272341238107,-3.2429546986417948,9.505805099595145,-699.4852406249295,-573.9897356201999,94.41159388409011,-75.63478256525555
3.04,136.87481476578947,55.16533247695721,-0.3266194657583351,-22.380911008291694,59.678982359123964,6.2765562220175966,-2.2728885273571966,9.039789763799122,-726.7871517525606,-573.3924622574673,96.43926814188494,-74.0181373842167
3.05,137.29546086997382,55.11887843100605,-0.31620174071792595,-22.2730402105858,52.95797810537692,1.5768402949745195,-1.3712060327840294,8.616721834642838,-747.0717950639824,-569.1964420348893,97.78216854895773,-71.65226947631622
3.06,137.64344670288142,55.05111921893076,-0.3020629586392883,-22.172016315338425,46.721145535195774,-2.6494635975716467,-0.5473352264618069,8.239488997147665,-761.3398743193285,-562.2964508457237,98.54733695655287,-68.79806722932688
3.07,137.9259496542034,54.96917887651637,-0.285651986616802,-22.078815137023195,41.039581321868226,-6.387431758084291,0.19233991611720277,7.909087648110605,-770.6113536176574,-553.5451338035024,98.84477263750445,-65.6853905037038
3.08,138.15064779337274,54.879531469952305,-0.26823251436018736,-21.994225410318755,35.96100867763482,-9.636587101548956,0.8444363160932394,7.6249150650165145,-775.884736360727,-543.7237249857948,98.78253777675074,-62.50924339810555
