time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
2.57,84.42645022917455,5.271914803822639,29.671514312009517,-4.044077411323876,-19.42585581430058,-42.32515921043501,48.68580769054244,2.4144059758570307,53.46437877096623,211.65660920750344,2.6006512774346544,20.035505601400086
2.58,84.27411625087132,4.91637284309778,30.076881325070726,-4.02161424005165,-18.70261637812594,-40.13688443049984,48.08167638426879,2.5868512615077037,66.87336469115996,215.75593028575818,-34.903903480110436,17.79279756521672
2.59,84.1272041715575,4.577594109901468,30.477039754451653,-3.997697530651342,-17.941555757564426,-38.050562463241334,47.25717934444641,2.73882938540022,77.57602255094677,215.59144575738665,-68.67719078198438,15.481835623628143
2.6,83.9847639401981,4.25305220211296,30.87303231658459,-3.9723451562981484,-17.166010044062485,-36.099911424681714,46.25199559683537,2.8699931789581616,85.64399537793311,211.6018091744202,-98.53826877948194,13.117228880481733
2.61,83.84579710028841,3.940207414916207,31.26592974692966,-3.9455886770386304,-16.395943064008964,-34.31062989934159,45.10230432588193,2.979995706924004,91.20731218200798,204.2819876960318,-124.40611538705579,10.715675023833741
2.62,83.70932596581102,3.6366063826915638,31.65669003385975,-3.9174824053576387,-15.647673346026101,-32.70030346196754,43.840121881376355,3.06850716909785,94.44592878867115,194.16705722919113,-146.29205224782677,8.295620134799774
2.63,83.57445627847991,3.3399684639748743,32.04603414771466,-3.888110961792115,-14.933749012970159,-31.278558857678245,42.492877571985005,3.1352361109648346,95.58046319451144,181.81574265139582,-164.29024633240934,5.876883517441118
2.64,83.44043091024879,3.048256983682347,32.434343951366365,-3.8575949240046805,-14.262964541790554,-30.047449124637772,41.08322398192257,3.179954249133575,94.86246566034914,167.79420481264634,-178.56674670381278,3.480253370831589
2.65,83.30667266561512,2.7597341973525005,32.821586747012766,-3.826094288527594,-13.640508735805607,-29.002046462927144,39.629068521046,3.2025239367716534,92.56455664950556,152.66054764283913,-189.34752755725938,1.1270596257633814
2.66,83.1728148079655,2.4729995781913248,33.207269472107946,-3.793809587681184,-13.068229270050125,-28.131214152285718,38.14380495553596,3.2029270588713104,88.97074829635076,136.9504760752006,-196.90600507561086,-1.1612691328932097
2.67,83.03871855424694,2.1870117198791306,33.59042397780115,-3.760980627362066,-12.544995913871025,-27.41852443344364,36.63671703271448,3.1812939713030683,84.36723843734755,121.16448047781559,-201.55047601806982,-3.363657071599756
2.68,82.90447742161457,1.901094770946014,33.96962318429731,-3.7278829280274586,-12.067142087933439,-26.843286086052345,35.113521209762844,3.137930992061772,79.03393169450634,105.75685807106157,-203.61189190259827,-5.459832565421051
2.69,82.7704089369391,1.614930846965233,34.343026290173775,-3.694822056393993,-11.628962824745187,-26.38164351264251,33.577012050522676,3.0733449249253844,73.23690121415434,91.12680889020875,-203.43233622261462,-7.430770771915692
2.7,82.63703480390247,1.3285402842549507,34.70844970191045,-3.6621261259847606,-11.223246489091911,-26.007708483739318,32.027772121194864,2.9882631478386164,67.22195912110745,77.61176591528786,-201.35451578400463,-9.259117818231557
2.71,82.50505113264944,1.0422518876578144,35.06345903462234,-3.63013681903122,-10.84181776136376,-25.694686286421234,30.464908175117852,2.8836479293465525,61.209455320797815,65.48303882008577,-197.7125136393232,-10.929586685882771
2.72,82.37529074680923,0.7566654782724401,35.40547650037632,-3.599199339599446,-10.476070346100254,-25.415959783328226,28.88677697994959,2.7607038408226567,55.39037476015298,54.94377117794476,-192.82398305397936,-12.429314686278364
2.73,82.24867987229464,0.47260906825223403,35.731897313831944,-3.5696517477308207,-10.117469566112218,-25.14609773524378,27.291667155913913,2.6208774006989954,49.9237543905729,46.12913460199484,-186.9838923156649,-13.748172509602117
2.74,82.12619167118325,0.19109289221542208,36.04020844338003,-3.5418141464339437,-9.758007341582061,-24.86175754394075,25.678407656394995,2.4658484067122646,44.93539451181046,39.10861270845848,-180.4598617652791,-14.879015251848154
2.75,82.00879911081962,-0.08673767121549252,36.32810312402815,-3.515978197035106,-9.390594916970702,-24.542457186216218,24.046878785079,2.297512767956729,40.51779640989404,33.890165226858954,-173.4890697749129,-15.817866619119103
2.76,81.89742955822521,-0.3596485240297755,36.593585005901716,-3.4923974232885246,-9.00938195597424,-24.17119637055638,22.398407630555035,2.117957023044679,36.73122053294241,30.426009957135463,-166.27664584126907,-16.564028698427062
2.77,81.79292327254656,-0.6263611727587086,36.835056603619535,-3.471278730805341,-8.609994137477244,-23.734912677947,20.736036217119644,1.9294251056931913,33.60572793725472,28.619719111108093,-158.99541846277745,-17.12011127550656
2.78,81.69599764790406,-0.8855938422975295,37.05138778641929,-3.452775516579136,-8.18968501196741,-23.224764464090114,19.06465722401186,1.7342782763028457,31.14404317945548,28.334297952247173,-151.78684457046722,-17.491976657468214
2.79,81.60721865632183,-1.1360986040227778,37.24196133621399,-3.436982675365994,-7.747401479312957,-22.636238415563653,17.391018529042956,1.5349494601538385,29.325059742999528,29.400898168226476,-144.76291706930618,-17.68859828495142
2.8,81.52698048270528,-1.3766940524892894,37.40669400973118,-3.423933728048729,-7.283765693819494,-21.969085683432084,15.723603823001392,1.3338935040358297,28.107799692406108,31.627816193460532,-138.00882811298968,-17.721834036691497
2.81,81.45549386216494,-1.6062933345579624,37.54603297035867,-3.413600205394775,-6.8009793717051705,-21.227096287081785,14.072401886703194,1.133535070277032,27.435637480979626,34.809437378118034,-131.58615818096695,-17.60611796040632
2.82,81.39278315493756,-1.8239275516183413,37.660928809598296,-3.4058933230058024,-6.302659265859743,-20.41772682131702,12.4485816316334,0.9362160202240823,27.24060335582824,38.73480964616288,-125.53636446934696,-17.358077110270095
2.83,81.33869175237892,-2.028764711957282,37.75278757799462,-3.400667884205738,-5.793614897831538,-19.551601257024537,10.86409353228628,0.7441441918557253,27.447594011071658,43.19556383944617,-119.88435571305774,-16.996083119878122
2.84,81.29289502026514,-2.220124504858233,37.82340523138947,-3.3977282513330564,-5.279581432805608,-18.641908662098242,9.331220527488988,0.5593454459193323,27.978336214417386,47.99294067128798,-114.6419630867629,-16.539750965496875
2.85,81.25491966880655,-2.3974892059795807,37.87488862864471,-3.3968361360747554,-4.766921806909013,-17.703724865386864,7.862102793517217,0.3836207432976641,28.75497206370235,52.94373416037735,-109.81114670567153,-16.009399945199586
2.86,81.2241682030728,-2.5605110152311212,37.90956766731774,-3.397719879282073,-4.262312846331632,-16.753287343306752,6.468260997026295,0.21850982867122862,29.70316116285775,57.88501639345328,-105.38681261503602,-15.425494080786388
2.87,81.19994695838128,-2.7090160858603056,37.92990330915129,-3.4000848230623495,-3.772430154481711,-15.807253849920606,5.160141769529338,0.06526284093333051,30.75462408658854,62.67756612609763,-101.3591539836313,-14.808080810374289
2.88,81.18149616240441,-2.8430054381864847,37.938396142929356,-3.403624325763949,-3.3036460064924302,-14.88197548416201,3.9467072961939484,-0.07517913870965785,31.849081725972432,67.20798166135187,-97.71547036970917,-14.176247859004029
2.89,81.1680204837745,-2.9626528735048545,37.93749979076181,-3.408030936681088,-2.8617534174336563,-13.992813965378494,2.8350882020598958,-0.20219394003302918,32.93557517009621,71.38951425814604,-94.44145827016348,-13.547618446987991
2.9,81.15871861640332,-3.0682999230189343,37.92954292766342,-3.413007234452749,-2.4517279944381785,-13.153530870205396,1.8303154954907455,-0.31547827207150914,33.97317942894958,75.16170974733308,-91.52200264264917,-12.937904437045203
2.91,81.15281059837956,-3.16044779432857,37.91666299817208,-3.418275842873264,-2.077537208985567,-12.375773497857004,0.9351433553577562,-0.4150379023250619,34.93115038467733,78.48899101387882,-88.94153082658352,-12.360535574779544
2.92,81.14956176274613,-3.239746226735673,37.900753921300506,-3.423588170724264,-1.7420044086514883,-11.668677934515987,0.14997019640734072,-0.5011685167155907,35.78856685730395,81.3583507758225,-86.68401565635186,-11.82638061834268
