time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
2.57,102.89289918467351,-25.62609941588447,4.193925018075429,-4.991529794361856,7.6359208807911285,23.045349802938922,-31.306171352875303,-15.023549282823828,-223.57098146173496,-434.2795446785852,505.90580726743786,136.58685730235982
2.58,102.95151744042899,-25.463802655947838,3.9512097267103377,-5.125168037452423,5.855165128214315,18.8215673466825,-26.608635542570838,-13.635637672492846,-206.02588223270584,-428.65342096315544,476.54419931568304,136.44785156878638
2.59,102.99781837717572,-25.339142015451102,3.74881619690027,-5.244627428009744,4.282605710976747,14.779339158554242,-22.279944973672002,-12.26944293510032,-186.9338693931637,-417.2860067138698,444.88114563228197,134.96636531042006
2.6,103.0335382599197,-25.249311100531894,3.582374713506492,-5.350322728679508,2.9202788416353602,10.966344008492317,-18.334554156372736,-10.938033500075003,-166.78250910322487,-400.78360848706063,411.4231028972032,132.23582397088754
2.61,103.06032958407742,-25.191284848494295,3.4475830336064495,-5.44280084593124,1.7657342585570488,7.422098415183908,-14.780376379782458,-9.65318594991652,-146.0443876144568,-379.81365829009127,376.68869182708306,128.3650187467214
2.62,103.07974076698102,-25.161906516367218,3.3402763412973777,-5.522724956749106,0.8125021349652052,4.177649622266419,-11.618926550557733,-8.425237182508623,-125.1659524057434,-355.0849152758596,341.19600426432146,123.47542475822434
2.63,103.09320034929235,-25.157965143280574,3.256487446576692,-5.59085716521139,0.050625794526553976,1.255488512706142,-8.845614575652139,-7.2629713870861226,-104.55786440851325,-327.32787844116444,305.4505099762285,117.69835806345613
2.64,103.10200542189612,-25.176262254373405,3.192496436087461,-5.648040071851734,-0.532760039589561,-1.3303273207775914,-6.450174515608966,-6.173543636290803,-84.58704260271632,-297.2759186365674,269.93387595119157,111.17203879448802
2.65,103.10731393749886,-25.213667259458457,3.144869484969287,-5.695177657517414,-0.9528254748194753,-3.5738548979017524,-4.417211513092301,-5.162440987979093,-65.57052399472838,-265.6475962276795,235.09397437631193,104.03862839026169
2.66,103.11014054254953,-25.267161625601283,3.1104869749281945,-5.7332158966731726,-1.2264353517390834,-5.476770300961746,-2.7268459356582024,-4.233481052422067,-47.77120277782836,-233.1305771461692,201.3363114894376,96.44130792419458
2.67,103.11135556859871,-25.333872441781814,3.0865614106678407,-5.763123521503245,-1.3715506963048079,-7.047718522756127,-1.3554323132706028,-3.388847037753651,-31.39545401339964,-200.3674965642067,169.01705952803266,88.52146191609927
2.68,103.11168684401319,-25.411096424413138,3.070645876573906,-5.785873355851901,-1.406657858568652,-8.301533813070439,-0.2763295273750312,-2.6291573643860686,-16.592591064450897,-167.9440480024164,138.4378196306752,80.41602786042378
2.69,103.11172401793591,-25.496315720552722,3.06063393159419,-5.802424625413933,-1.350239388599718,-9.258357720753898,0.5393016762312405,-1.9535670633071371,-3.456053752747739,-136.3794985248378,109.84218649472241,72.25506612208075
2.7,103.1119251205445,-25.587207046551264,3.0547519172288786,-5.813706627007041,-1.2202983520895456,-9.942683377573236,1.1216974419408707,-1.3598973689764993,7.973822862798886,-106.1197501173629,83.41412764537918,64.15959801210316
2.71,103.11262510963779,-25.681645758644393,3.051544676330799,-5.820604105131653,-1.0339452626724959,-10.38235517637797,1.5017083984601096,-0.8447892091053267,17.70564991244413,-77.5329858072384,59.278133144405686,56.23975195733598
2.72,103.11404616667964,-25.777706399929443,3.0498556777221455,-5.823944638047295,-0.8070541897475816,-10.607552878351433,1.7100570202653038,-0.4038757032685194,25.791660581497364,-50.90785900201334,37.501037253741416,48.59324894915109
2.73,103.11630950175676,-25.873661119196953,3.0488025350560655,-5.824488277974277,-0.5539919711609463,-10.649788372860453,1.7766534872868156,-0.03196832986787956,32.32146999528972,-26.45410830604911,18.09536368619365,41.30424914508959
2.74,103.11944840732512,-25.967977126797265,3.0477489058608396,-5.822919621477668,-0.28742189645370186,-10.540941848787226,1.7299861102801215,0.2767488769451682,37.4151854594708,-4.305410002639919,1.0240022098407173,34.44257186736481
2.75,103.12342226996155,-26.05931405986234,3.046273755886316,-5.819842408899458,-0.018180799173898702,-10.312362065752536,1.596599354990964,0.5285228693665943,41.21614126919609,15.475781412006391,-13.794012063837085,28.063291561344823
2.76,103.12813121354571,-26.14652179668302,3.044138970012202,-5.815776669411984,0.2447737309593964,-9.99405279051735,1.4006691952297288,0.7298385908745687,43.8835312405273,32.891705908530426,-26.47687319625951,22.206702809591636
2.77,103.13343101126495,-26.228638913911407,3.041256281475836,-5.811158344875783,0.4943512791410624,-9.61396434577768,1.1636820590891612,0.8872349433413605,45.58520229222926,48.00142500024879,-37.172807502968844,16.898638493780883
2.78,103.13914787136542,-26.30489164727891,3.037654473873204,-5.806341244950505,0.7252586182229241,-9.197405667195603,0.9042201099680865,1.0071348135520322,46.490854213329385,60.911971345932194,-46.052588056899936,12.15111688673436
2.79,103.14509267659881,-26.374692921588736,3.0334477802206905,-5.801601110968715,0.9338800836811653,-8.766588345547987,0.6378521286377186,1.0956936838604612,46.76586480397812,71.76890216012784,-53.30204108888756,7.963286037945274
2.8,103.15107424479535,-26.437640779982786,3.0288063520266864,-5.797141499672094,1.1181175764245312,-8.340309914852387,0.37712593324036425,1.1586706218172156,46.565926690994054,80.74663667766787,-59.114811947164895,4.3226274476677515
2.81,103.15691118367828,-26.49351538257922,3.023929590444888,-5.793101142866704,1.2772000739003395,-7.933779210932102,0.13165518266091938,1.2013245751463488,46.032643302523496,88.03894279852145,-63.68563544604203,1.2063758203542256
